Time,Distance,angle,PosX,PosZ,AngleX,AngleY,AngleZ
726.3593,1.047399,0,111.6456,40.99014,6.777597,96.46568,1.504619E-06
727.362,1.971344,0,112.9989,41.88155,6.777597,96.46568,1.504619E-06
728.3823,2.230143,0,115.2149,41.63041,6.777597,96.46568,1.504619E-06
729.4078,1.143214,0,116.3377,41.43335,6.777597,96.46568,1.504619E-06
730.4117,1.193744,0,117.516,41.26187,6.777597,96.46568,1.504619E-06
731.4335,1.217753,0,118.726,41.12473,6.777597,96.46568,1.504619E-06
732.4361,1.399488,0,120.1166,40.96714,6.777597,96.46568,1.504619E-06
733.4539,1.257492,0,119.0971,41.21802,6.777597,96.46568,1.504619E-06
734.4553,0.4637016,0,118.6467,41.25008,6.777597,96.46568,1.504619E-06
735.4775,0.5446669,0,119.1375,41.09409,6.777597,96.46568,1.504619E-06
736.5065,0.7784095,0,119.5217,41.60986,6.777597,96.46568,1.504619E-06
737.5215,1.925912,0,121.4136,41.32078,6.777597,96.46568,1.504619E-06
738.5267,1.735276,0,122.5423,41.96572,6.777597,96.46568,1.504619E-06
739.5468,1.220926,0,121.7441,42.55688,6.777597,96.46568,1.504619E-06
740.5712,1.262611,0,122.9482,42.54799,6.777597,96.46568,1.504619E-06
741.5729,1.196413,0,124.1323,42.47325,6.777597,96.46568,1.504619E-06
742.5766,1.586874,0,125.6953,42.52972,6.777597,96.46568,1.504619E-06
743.5816,0.5250238,22.27834,126.2179,42.48647,345.2922,90.52014,359.9883
744.5885,0.4626144,11.67011,126.674,42.56248,348.6519,79.32035,0.0001898339
745.6039,0.5880774,0,127.2505,42.67639,348.6564,79.30933,-4.35392E-07
746.6293,2.136493,0.03956468,129.3422,43.10155,348.657,79.30874,4.353912E-07
747.6347,1.075963,31.32525,130.3961,43.0136,351.0156,105.3239,0.001636269
748.6372,0.6367401,2.268717,131.0113,42.84958,350.2725,103.1085,-0.0002841227
749.6525,1.396347,0.4997427,132.2664,42.37451,350.257,102.3052,-8.66268E-07
750.6576,1.161994,72.38271,133.3497,42.33666,345.7068,54.85191,359.8588
751.6686,0.2855783,53.69588,133.6277,42.29287,344.7602,106.7404,0.001263625
752.6714,0.7422727,12.75235,134.3402,42.08583,352.0594,101.6937,0.003732629
753.6788,0.8285246,44.91847,135.1197,42.19161,352.9417,56.7546,0.002003408
754.6818,1.423882,0.2523357,135.6362,42.93106,352.9537,56.29005,6.452032E-07
755.7032,1.260929,0,136.617,43.69261,352.9544,56.28981,-6.452023E-07
756.715,1.801741,63.49924,138.3001,44.03483,345.0051,114.3711,0.09937892
757.7272,0.006192275,12.9593,138.3058,44.03243,351.7888,117.9877,0.000988559
758.735,0.585728,36.00411,138.0582,43.53259,9.430751,145.9312,359.4567
759.7469,0.5409926,78.11791,137.6455,43.2717,338.3934,82.73485,359.9472
760.7743,0.08736563,19.83631,137.7,43.20853,342.7054,69.77993,0.0003889777
761.7788,1.075151,3.43567,138.735,43.46686,344.3881,73.11013,-0.0006604266
762.7979,1.357798,3.703321,140.0497,43.77643,346.5858,76.40601,-8.952736E-05
763.8069,0.6808777,0,140.3194,43.18595,346.598,76.41341,4.388374E-07
764.8306,1.410126,0.1582587,141.6632,43.55429,346.5987,76.41355,0
765.856,1.422845,0,143.0228,43.94356,346.5995,76.41368,1.316504E-06
766.8784,1.763011,115.9062,143.9867,44.94893,328.9438,321.9759,359.8472
767.9077,0.4485152,83.31342,143.6883,45.2821,27.50659,303.5016,0.09542318
768.942,0,45.84387,143.6883,45.2821,345.4896,314.9083,-0.00237982
769.9478,0,23.71616,143.6883,45.2821,341.3547,291.6494,-0.003683554
770.9562,0,18.85611,143.6883,45.2821,338.7244,273.0325,359.9901
771.9609,0,11.89792,143.6883,45.2821,337.4395,261.0857,359.99
772.972,0,33.02703,143.6883,45.2821,337.1449,228.1658,-0.003948803
773.993,0,18.27482,143.6883,45.2821,335.2118,212.5843,359.9916
775.0051,0,35.8714,143.6883,45.2821,328.1884,177.3439,-0.004330981
776.0197,0,29.91204,143.6883,45.2821,322.3463,147.8747,359.9086
777.0306,0,15.7744,143.6883,45.2821,320.0906,132.1125,-0.003637437
778.0556,0,26.88799,143.6883,45.2821,315.0557,105.761,-0.001056671
779.0613,0,34.13226,143.6883,45.2821,313.6466,72.51022,359.9911
780.0748,0,42.03905,143.6883,45.2821,310.2733,30.72685,359.9363
781.0925,0,15.74302,143.6883,45.2821,318.1638,18.66873,0.02934876
782.1121,0,25.2849,143.6883,45.2821,343.4911,17.08337,0.0002916332
783.1414,0,11.71387,143.6883,45.2821,354.0327,12.08672,0.002061723
784.1674,0.3923922,0.05595291,143.6833,45.66557,354.173,11.96148,2.6819E-07
785.1752,0.4359542,0,143.4567,45.70457,354.1738,11.96144,-5.363793E-08
786.2085,0.3220043,0,143.373,45.39416,354.1746,11.96142,0
787.2278,0.7432468,0,143.1745,44.7309,354.1754,11.9614,-5.363777E-08
788.256,1.342357,0,143.3234,46.0296,354.1763,11.96138,-5.363769E-08
789.2711,0.8151159,0,143.314,46.56528,354.1771,11.96137,-1.072752E-07
790.2821,1.321011,0,142.0254,46.78026,354.1779,11.96108,0
791.2838,0.3973817,0,141.8937,47.06865,354.1786,11.9613,2.145498E-07
792.3039,0.4238235,0,141.6429,47.33248,354.1795,11.96132,1.072748E-07
793.3141,1.226343,0,141.8891,48.53354,354.1803,11.9613,0
794.3379,1.418728,0,142.0872,49.92941,354.1811,11.96128,-1.072745E-07
795.3691,1.369157,0,141.4398,50.60145,354.1819,11.96127,-1.072743E-07
796.3995,1.840833,0,139.8389,51.1759,354.1827,11.9615,5.363707E-08
797.4148,1.787403,0,140.2044,52.92546,354.1835,11.9615,-5.363699E-08
798.4181,1.827566,0,139.2761,53.94062,354.1844,11.96149,0
799.4431,0.8998437,0,138.9557,53.17941,354.1852,11.9612,-5.363684E-08
800.4445,0.6147568,0,139.2911,52.80676,354.1859,11.96118,-1.072735E-07
801.4552,1.473264,0,140.4063,52.25446,354.1868,11.96117,0
802.4563,2.074641,0,139.9771,50.22471,354.1876,11.96114,-1.072732E-07
803.4688,1.682077,0,141.464,49.73735,354.1884,11.96112,5.363653E-08
804.5012,1.376456,0,142.0422,50.76456,354.1892,11.9611,0
805.522,1.484263,0,142.4651,52.14887,354.1901,11.96087,-5.363637E-08
806.5425,1.185049,0,141.8585,52.78032,354.1908,11.9608,0
807.547,1.791315,0,142.2998,54.48024,354.1916,11.96105,-5.363622E-08
808.5794,1.056559,0,141.9794,55.2132,354.1924,11.96104,-5.363614E-08
809.6157,1.828157,0,141.7586,56.77259,354.1932,11.96103,5.363607E-08
810.6458,1.958781,0,140.4107,57.95965,354.1941,11.96101,0
811.6467,1.370451,0,140.6882,59.30148,354.1948,11.96099,5.363592E-08
812.6534,1.971823,0,140.9245,61.2398,354.1956,11.96124,-5.363584E-08
813.6616,1.72017,0,140.2512,60.15794,354.1965,11.96123,-1.072715E-07
814.6833,1.526956,0,140.4661,61.62413,354.1973,11.96117,-1.072714E-07
815.6855,1.400399,0,140.1054,60.4574,354.1981,11.9612,-5.363561E-08
816.6899,1.655007,0,140.3328,62.04174,354.1989,11.96118,0
817.6996,1.144391,0,140.3969,63.1694,354.1997,11.96117,0
818.7162,1.501115,0,140.4481,64.59862,354.2005,11.96113,0
819.7318,1.045723,0,140.8125,65.54993,354.2012,11.96106,5.363531E-08
820.7389,0.5068783,35.06229,140.934,66.04095,349.7036,337.2443,359.788
821.7395,0,46.21217,140.934,66.04095,320.0767,322.2814,0.311601
822.761,0,51.79996,140.934,66.04095,339.8366,3.937299,359.84
823.7739,0,21.12144,140.934,66.04095,350.8758,19.94376,359.9826
824.7851,0,19.43903,140.934,66.04095,351.6412,33.31799,0.003383805
825.7998,1.003452,5.198082,141.4194,66.91882,354.741,29.02826,0.0004365149
826.8012,1.22323,0,141.1771,66.24321,354.7536,29.01132,-3.215121E-07
827.8094,0.7218841,0,140.621,66.15793,354.7543,29.011,-3.215116E-07
828.8187,1.242241,0,140.2139,66.9138,354.7549,29.01113,0
829.8327,1.864552,0,141.1747,68.50293,354.7555,29.01121,-5.358518E-07
830.854,1.541427,0,139.9934,69.36021,354.756,29.01095,-3.215108E-07
831.8687,0.8122929,0,139.9055,70.10301,354.7566,29.01085,-3.215105E-07
832.8781,0.8886113,0,140.3313,70.88284,354.7572,29.01078,-3.215101E-07
833.8951,0.5198187,0,140.4656,70.81039,354.7578,29.01077,-4.286798E-07
834.9222,0.7996503,0,141.0474,71.28081,354.7584,29.01079,1.071698E-07
835.9453,0.4269974,0,141.2987,71.57291,354.7591,29.0107,-3.215092E-07
836.972,1.033572,0,141.8002,72.45943,354.7597,29.01041,-1.071696E-07
837.9731,0.9190409,0,141.3418,73.0476,354.7603,29.01011,0
838.9736,1.689895,0.03956468,139.8693,73.87557,354.7608,29.01032,0
839.9838,0.8221575,0,140.3719,73.48307,354.7614,29.01031,-3.21508E-07
840.9972,0.9857432,0,140.4776,72.68259,354.7619,29.01027,0
842.0122,1.556266,0,140.4772,72.46048,354.7625,29.01051,-3.215074E-07
843.0301,1.790876,0,141.3457,74.02664,354.7632,29.0103,-2.143381E-07
844.0313,1.580134,0,140.9908,73.02377,354.7637,29.0102,-5.358447E-07
845.0681,1.049519,0,141.2674,73.53815,354.7643,29.01017,0
846.0774,0.9483302,0,141.7071,73.47144,354.7649,29.01014,-1.071687E-07
847.0808,1.611884,0,142.8185,72.73959,354.7654,29.01011,0
848.0994,1.590068,0,142.3696,73.80466,354.766,29.01034,3.215056E-07
849.1005,1.392258,0,143.3737,74.43608,354.7666,29.01009,-1.071684E-07
850.1175,0.7215117,0,144.0816,74.41315,354.7672,29.00982,0
851.146,0.691327,0,143.4093,74.43493,354.7678,29.00994,-3.215047E-07
852.1642,0.8035834,0,143.393,74.43545,354.7683,29.00994,-2.143363E-07
853.2015,0.9685528,0,143.9016,74.03951,354.7689,29.00993,-4.286722E-07
854.2301,2.283447,0.07912936,142.9113,72.0127,354.7695,29.01015,1.071679E-07
855.2522,1.693519,0.03956468,141.699,71.02022,354.7701,29.01016,2.143357E-07
856.2914,1.729774,0,140.8664,69.95786,354.7707,29.00981,-2.143354E-07
857.3076,1.032068,0,139.9464,70.37212,354.7713,29.00978,-1.071676E-07
858.3397,1.324057,0,140.2744,71.4268,354.7719,29.00978,2.143351E-07
859.3427,1.244161,0,140.6505,72.47914,354.7725,29.00977,-1.071674E-07
860.3506,1.011373,0,140.6274,71.99846,354.773,29.00995,2.143347E-07
861.3572,1.252519,0,140.5986,71.74048,354.7737,29.00989,1.071672E-07
862.3749,1.627862,0,141.3455,72.88824,354.7742,29.00967,-4.286686E-07
863.3898,1.436445,0,140.6604,71.62929,354.7748,29.00957,0
864.3925,1.125861,0,139.674,72.09247,354.7754,29.0096,-4.286678E-07
865.4253,1.462162,0,138.7042,72.49542,354.7759,29.0096,-5.358342E-07
866.4403,1.28578,0,139.8369,71.91415,354.7765,29.00973,-1.071667E-07
867.4587,0.9160348,0,139.3222,72.46019,354.7771,29.00977,-1.071666E-07
868.4761,1.355312,0,139.869,73.64072,354.7777,29.00952,1.071665E-07
869.5042,1.147307,0,140.445,74.6312,354.7783,29.00956,-4.286658E-07
870.5055,0.3003429,26.453,140.5907,74.89386,353.0349,2.659416,359.9113
871.5311,0.4346247,29.56932,140.1921,74.98941,355.2119,7.375991,-0.003690723
872.5321,0,61.60574,140.1921,74.98941,346.5676,60.47374,0.1176931
873.535,0,19.48608,140.1921,74.98941,352.8037,78.10271,359.9742
874.5684,0,31.57464,140.1921,74.98941,2.584061,108.3037,359.8887
875.5734,0.3410325,5.026262,140.2772,74.71359,4.326272,113.0663,-3.039557E-05
876.5897,0.6967109,1.304762,140.9082,74.42003,3.27832,113.7946,0.005725597
877.622,0.7103504,17.15041,141.5571,74.13146,350.1179,108.9018,359.9939
878.6387,1.008491,0.4156443,142.5123,73.80823,349.8694,108.3963,-4.336476E-07
879.6705,1.387174,0,143.8499,73.5787,349.8692,108.3961,-4.336479E-07
880.6885,1.300927,0,145.0958,73.76446,349.8692,108.396,4.336479E-07
881.689,1.986596,0,146.2355,75.34523,349.8692,108.396,4.336479E-07
882.7186,1.855754,0,147.8936,76.17853,349.8692,108.396,4.336479E-07
883.7458,1.372055,0,149.1203,76.79295,349.8692,108.396,4.336479E-07
884.7474,0.8816461,0,149.9087,77.18774,349.8692,108.396,4.336479E-07
885.7617,0.690311,0,150.5267,77.49522,349.8692,108.396,4.336479E-07
886.7792,0.690492,0,151.0852,77.8835,349.8692,108.396,4.336479E-07
887.7913,1.513555,0,152.5253,77.91816,349.8692,108.396,4.336479E-07
888.8189,0.7041146,0,153.1939,77.69749,349.8692,108.396,4.336479E-07
889.8318,0.6116447,0,153.7749,77.5527,349.8692,108.396,4.336479E-07
890.8553,0.6896569,0,154.1945,78.07964,349.8692,108.396,4.336479E-07
891.8831,1.032081,0,155.1786,78.09551,349.8692,108.396,4.336479E-07
892.9043,0.7518431,0,155.894,77.86406,349.8692,108.396,4.336479E-07
893.9069,0.6628959,0,156.523,77.65488,349.8692,108.396,4.336479E-07
894.9294,0.5527256,0,157.0475,77.48044,349.8692,108.396,4.336479E-07
895.9547,0.4142434,0,157.4405,77.34969,349.8692,108.396,4.336479E-07
896.9625,0.677316,0,158.0832,77.13593,349.8692,108.396,4.336479E-07
897.9699,0.6844478,0,158.7327,76.91989,349.8692,108.396,4.336479E-07
898.9868,0.63655,0,159.3367,76.719,349.8692,108.396,4.336479E-07
900.0038,0.6371628,0,159.9413,76.51787,349.8692,108.396,4.336479E-07
901.0086,0.6024209,0,160.5129,76.32777,349.8692,108.396,4.336479E-07
902.0098,0.6072344,0,160.8882,76.70091,349.8692,108.396,4.336479E-07
903.0118,0.6772309,0,161.1043,77.34274,349.8692,108.396,4.336479E-07
904.0178,0.6771282,0,161.3179,77.98529,349.8692,108.396,4.336479E-07
905.0251,0.6771185,0,161.5315,78.62782,349.8692,108.396,4.336479E-07
906.0328,0.6381304,0,161.7329,79.23335,349.8692,108.396,4.336479E-07
907.0428,0.2604179,0,161.9627,79.32832,349.8692,108.396,4.336479E-07
908.0564,0.9448355,0,162.8732,79.08189,349.8692,108.396,4.336479E-07
909.0687,0.690914,0,163.5288,78.86404,349.8692,108.396,4.336479E-07
910.0731,0.2565265,0,163.7722,78.78307,349.8692,108.396,4.336479E-07
911.0973,0.436551,0,164.1865,78.64526,349.8692,108.396,4.336479E-07
912.1078,0.6253387,0,164.7799,78.44792,349.8692,108.396,4.336479E-07
913.1198,0.677543,0,165.4228,78.23404,349.8692,108.396,4.336479E-07
914.1396,0.534639,0.3922886,165.9301,78.06529,349.4015,108.6339,0.0003318021
915.1551,0,13.38279,165.9301,78.06529,345.9592,96.32961,-0.004648075
916.1767,0,27.38643,165.9301,78.06529,339.2624,69.74105,359.9777
917.1854,0,11.81733,165.9301,78.06529,336.0803,58.02668,-0.0003044807
918.1985,0,0.03956468,165.9301,78.06529,336.0706,57.99301,0
919.2169,0,5.593329,165.9301,78.06529,335.4711,52.36147,-0.003588703
920.2293,0,39.08032,165.9301,78.06529,327.4938,14.10311,359.9686
921.2316,0,15.98928,165.9301,78.06529,326.5956,357.8003,9.651932E-06
922.2361,0,0,165.9301,78.06529,326.5978,357.7843,6.391846E-08
923.2495,0,10.71322,165.9301,78.06529,327.2167,346.9922,0.0002556574
924.2639,0,36.39161,165.9301,78.06529,325.4877,310.8035,359.9621
925.2686,0,21.73703,165.9301,78.06529,325.5867,289.0218,0.0001076296
926.2904,0,0,165.9301,78.06529,325.5807,288.9724,-2.069946E-06
927.3127,0,35.3784,165.9301,78.06529,324.106,253.6082,0.002097276
928.3466,0,18.52952,165.9301,78.06529,324.0212,234.8827,-6.33023E-06
929.3815,0,0,165.9301,78.06529,324.0211,234.8777,-4.220159E-06
930.4099,0,0,165.9301,78.06529,324.0211,234.8777,-4.220159E-06
931.4316,0,0,165.9301,78.06529,324.0211,234.8777,-4.220159E-06
932.4355,0,0,165.9301,78.06529,324.0211,234.8777,-4.220159E-06
933.4561,0,0,165.9301,78.06529,324.0211,234.8777,-4.220159E-06
934.4745,0,0,165.9301,78.06529,324.0211,234.8777,-4.220159E-06
935.5017,0,0,165.9301,78.06529,324.0211,234.8777,-4.220159E-06
936.5102,0,0,165.9301,78.06529,324.0211,234.8777,-4.220159E-06
937.537,0,16.85552,165.9301,78.06529,323.9761,218.1606,0.00955356
938.5449,0,51.02533,165.9301,78.06529,318.7263,167.6879,359.9627
939.5686,0,4.158239,165.9301,78.06529,318.2767,163.5104,-7.435378E-06
940.5911,0,37.3337,165.9301,78.06529,314.4928,126.4898,359.8814
941.5999,0,34.61332,165.9301,78.06529,312.3188,92.86353,-0.001225012
942.6158,0.2763688,0.6809358,166.2035,78.02769,312.401,93.90959,2.532267E-06
943.6219,0.6910059,10.7851,166.8937,77.99768,322.4068,90.5441,0.000435312
944.6396,0.6774701,30.55058,167.5706,78.01416,352.2968,86.11319,0.0009722575
945.6534,0.6739478,0.5778254,168.2431,78.05922,353.0989,86.14261,2.15001E-07
946.6544,0.6774144,0.03956468,168.9181,78.08168,353.0996,86.14256,2.150007E-07
947.6709,0.6910675,0,169.5858,77.96727,353.1002,86.14256,-1.075003E-06
948.6769,0.6774564,0,170.2545,78.04692,353.1008,86.14256,0
949.6813,0.691067,0,170.909,78.13528,353.1014,86.14256,1.075E-06
950.6946,0.6640711,0,171.5719,78.17451,353.1019,86.14256,2.149997E-07
951.7047,0.6910891,0.07912936,172.1924,78.40689,353.1025,86.14257,4.299989E-07
952.7068,0.6774943,0,172.6423,78.91339,353.1031,86.14258,4.299983E-07
953.7224,0.6909786,2.580148,173.0929,79.43723,351.0501,84.13208,-0.000387637
954.7277,0.6774151,7.249557,173.5068,79.9733,349.9818,84.24206,0.01278425
955.7373,0.6775253,7.82092,173.9637,80.47264,347.6015,92.01676,0.0001757064
956.7539,0.691029,4.114862,174.523,80.85117,347.821,96.53895,-4.803875E-06
957.7622,0.6719683,1.386216,175.1912,80.78796,348.6654,98.02253,-1.088446E-05
958.7786,0.6803439,0.118694,175.8649,80.69316,348.6667,98.02401,-1.741505E-06
959.783,0.6907771,0.293341,176.5489,80.59668,348.6674,98.02397,0
960.7919,0.677251,0,177.2195,80.50206,348.6678,98.02357,4.353747E-07
961.8046,0.6907749,0,177.9035,80.40559,348.668,98.02343,8.707486E-07
962.8171,0.8341773,0,178.7295,80.28911,348.668,98.02343,8.707486E-07
963.8316,1.328862,0,180.033,80.25046,348.668,98.02343,8.707486E-07
964.8536,1.724402,0,181.6319,80.30251,348.668,98.02343,8.707486E-07
965.8689,1.528939,0,182.7972,80.30107,348.668,98.02343,8.707486E-07
966.8804,2.065593,0,184.6444,79.48473,348.668,98.02343,8.707486E-07
967.8834,2.001232,0,186.2575,78.59254,348.668,98.02343,8.707486E-07
968.8835,1.577825,49.52238,187.5611,78.34473,2.839688,145.5152,359.9384
969.8965,1.119862,13.05682,187.8078,77.29057,359.5466,158.4978,9.602586E-05
970.9048,0.7444443,0,188.2198,76.75696,359.5449,158.503,3.335159E-08
971.9073,0.898208,0,188.0761,75.91856,359.5449,158.503,4.00219E-08
972.9105,1.430952,0,188.5958,74.58536,359.5449,158.503,2.668127E-08
973.925,1.783411,0,188.5983,72.86203,359.5449,158.503,2.668127E-08
974.945,1.988935,0,187.9118,71.01035,359.5449,158.503,2.668127E-08
975.9527,2.076623,0,187.0836,69.106,359.5449,158.503,2.668127E-08
976.9676,2.199747,0,187.127,67.27928,359.5449,158.503,2.668127E-08
977.972,2.207351,0,188.8257,66.13037,359.5449,158.503,2.668127E-08
978.9884,2.284209,0,187.9634,64.01927,359.5449,158.503,6.670317E-09
980.0099,2.305428,0,187.0538,61.9021,359.5449,158.503,6.670317E-09
981.0186,2.273013,0,188.7314,60.57331,359.5449,158.503,-2.001095E-08
982.0217,2.326886,0,187.9034,58.41133,359.5449,158.503,-2.668127E-08
983.0223,2.190359,0,187.0533,56.39737,359.5449,158.503,-2.668127E-08
984.0349,1.907744,0,188.2095,55.13417,359.5449,158.503,-2.668127E-08
985.0494,2.092626,5.278031,187.7755,53.14151,358.3723,163.6581,0.03168312
986.0711,2.139618,61.59844,187.0366,51.28621,357.9252,224.9767,0.002593757
987.0869,2.239841,71.17245,185.1911,50.08793,12.04395,204.0526,0.5930903
988.1163,2.226398,31.39279,184.2989,48.05724,12.66244,218.437,0.05595461
989.1289,0.08988043,29.44817,184.2438,47.98626,354.6339,240.5445,0.03279373
990.1381,6.139278E-06,15.43862,184.2438,47.98626,8.112328,234.6603,0.004540338
991.1462,5.841255E-06,0.03956468,184.2438,47.98626,8.220456,234.6053,1.078296E-06
992.1737,6.258488E-06,0,184.2438,47.98626,8.221102,234.6048,-8.626384E-07
993.184,5.364418E-06,0.118694,184.2438,47.98626,8.221597,234.6046,2.156599E-07
994.188,6.139278E-06,0,184.2438,47.98626,8.22219,234.6044,0
995.1926,6.079674E-06,0.03956468,184.2438,47.98626,8.222741,234.6044,-6.469814E-07
996.2155,7.56979E-06,0.03956468,184.2438,47.98626,8.223304,234.6045,-8.626432E-07
997.2239,5.602837E-06,0.03956468,184.2438,47.98626,8.223888,234.6046,-6.469833E-07
998.23,6.854534E-06,59.7983,184.2438,47.98626,10.84635,174.919,0.04565837
999.2417,0.6466056,14.95499,184.468,47.39202,11.61638,159.7163,2.048322E-05
1000.25,2.295038,0,186.49,46.33598,11.61711,159.7143,6.537215E-07
1001.263,2.104718,0,188.1591,45.34694,11.61771,159.7142,4.358153E-07
1002.287,2.33479,0,187.3528,43.17794,11.6183,159.7142,2.179081E-07
1003.307,2.341074,45.46745,185.9073,41.46548,2.220292,196.7675,0.01758458
1004.314,2.263879,47.001,184.7943,39.57288,3.380257,149.8352,359.9618
1005.326,2.053198,14.47117,186.2313,38.64639,359.9639,142.8391,0.001700672
1006.329,2.088788,34.02375,185.4986,36.80099,352.9961,171.0392,359.9891
1007.342,1.888946,28.92461,186.2668,35.38457,6.678165,160.0773,359.9926
1008.346,1.386888,20.36379,186.4184,34.08143,3.313129,177.9462,0.00286823
1009.357,0.9274849,0,186.5556,33.26014,3.460705,177.9921,4.677604E-07
1010.371,0.8918366,0,186.2618,32.44532,3.46151,177.9922,6.682297E-09
1011.385,1.447628,0,186.294,30.99865,3.462321,177.9922,-6.682303E-09
1012.392,1.740548,0,186.3549,29.25917,3.46312,177.9923,-6.682309E-09
1013.393,1.941989,0,186.423,27.31838,3.463913,177.9923,0
1014.408,2.113125,0,186.4935,25.20653,3.464729,177.9923,2.004696E-08
1015.415,2.153509,0,185.7508,23.27753,3.465523,177.9923,6.682326E-09
1016.44,2.249542,3.142512,185.9193,21.03457,1.575865,175.1563,-8.12059E-06
1017.444,2.283426,0,185.9311,18.78211,1.575517,175.1556,0
1018.452,2.25951,0,185.4116,16.70597,1.575517,175.1556,0
1019.459,2.272568,6.759459,185.7544,14.47237,358.4142,168.8464,-0.001433074
1020.472,2.16844,19.61208,186.6179,12.54193,355.4199,149.5475,359.9803
1021.481,1.035574,3.723409,187.1804,11.67301,355.5227,145.5305,-2.355064E-06
1022.488,0,0,187.1804,11.67301,355.5235,145.5299,-1.070483E-07
1023.508,0.01702944,0.03956468,187.1634,11.67206,355.5243,145.5297,0
1024.52,0,0,187.1634,11.67206,355.5251,145.5297,3.211441E-07
